y,z,u,z0_m,T0,p,value,grad_z
1279.7667810797402,323.9296960437195,3.151343190051917,323.9296960437195,295.2494524367218,0.936801793888945,-0.46623317057698366,0.08308297634326739
664.3187187003954,591.235683785267,3.151343190051917,591.235683785267,295.2494524367218,1.3273912251876623,-0.46623317057698366,0.08308297634326739
752.062972896051,404.0381644493893,3.151343190051917,404.0381644493893,295.2494524367218,1.6167790294741902,-0.46623317057698366,0.08308297634326739
697.5739214688233,368.5455166186595,3.151343190051917,368.5455166186595,295.2494524367218,1.5138054968590906,-0.46623317057698366,0.08308297634326739
1005.371277952572,559.231354273939,3.151343190051917,559.231354273939,295.2494524367218,1.5654085371245587,-0.46623317057698366,0.08308297634326739
1335.3685463789388,623.0369725724203,3.151343190051917,623.0369725724203,295.2494524367218,0.8430217072285514,-0.46623317057698366,0.08308297634326739
944.760157287272,385.99184706754306,3.151343190051917,385.99184706754306,295.2494524367218,0.9403478908758047,-0.46623317057698366,0.08308297634326739
727.6209383117905,282.97970552498,3.151343190051917,282.97970552498,295.2494524367218,1.603914459459876,-0.46623317057698366,0.08308297634326739
928.0036501695325,379.50866383216305,3.151343190051917,379.50866383216305,295.2494524367218,1.5181368305309175,-0.46623317057698366,0.08308297634326739
1378.5373565412767,201.65363130002143,3.151343190051917,201.65363130002143,295.2494524367218,1.3040049708949955,-0.46623317057698366,0.08308297634326739
1051.3205725503044,542.1379941036628,3.151343190051917,542.1379941036628,295.2494524367218,1.653596505878854,-0.46623317057698366,0.08308297634326739
1113.20241110391,496.10936620232246,3.151343190051917,496.10936620232246,295.2494524367218,0.9061479231641352,-0.46623317057698366,0.08308297634326739
607.9506580273966,322.60553954141324,3.151343190051917,322.60553954141324,295.2494524367218,1.50819335127224,-0.46623317057698366,0.08308297634326739
722.2600862221899,423.65746725308696,3.151343190051917,423.65746725308696,295.2494524367218,0.9038120519316968,-0.46623317057698366,0.08308297634326739
1107.2779529465613,178.98167459271457,3.151343190051917,178.98167459271457,295.2494524367218,1.660921576578161,-0.46623317057698366,0.08308297634326739
903.0995179391316,192.7256181144077,3.151343190051917,192.7256181144077,295.2494524367218,1.0195969326696421,-0.46623317057698366,0.08308297634326739
755.6041465766183,195.0932460539896,3.151343190051917,195.0932460539896,295.2494524367218,1.5631712921375556,-0.46623317057698366,0.08308297634326739
701.465881012457,308.44292403100866,3.151343190051917,308.44292403100866,295.2494524367218,1.4531162049379835,-0.46623317057698366,0.08308297634326739
664.1834349559178,360.15434835475304,3.151343190051917,360.15434835475304,295.2494524367218,1.263957474276053,-0.46623317057698366,0.08308297634326739
1134.733022981564,238.70933633692036,3.151343190051917,238.70933633692036,295.2494524367218,1.2321476022949804,-0.46623317057698366,0.08308297634326739
1127.7242712479829,126.05557911273095,3.151343190051917,126.05557911273095,295.2494524367218,1.1209662296569824,-0.46623317057698366,0.08308297634326739
826.841465052067,181.46448478550414,3.151343190051917,181.46448478550414,295.2494524367218,0.9042154485143116,-0.46623317057698366,0.08308297634326739
1389.9059381181476,323.83194628912963,3.151343190051917,323.83194628912963,295.2494524367218,0.8355612221047775,-0.46623317057698366,0.08308297634326739
803.9239171056412,85.34369550680725,3.151343190051917,85.34369550680725,295.2494524367218,1.28031560458966,-0.46623317057698366,0.08308297634326739
1179.0023857826245,615.5049892079011,3.151343190051917,615.5049892079011,295.2494524367218,1.4756517668673648,-0.46623317057698366,0.08308297634326739
709.6165875125191,426.42491465543225,3.151343190051917,426.42491465543225,295.2494524367218,0.8189918741643298,-0.46623317057698366,0.08308297634326739
651.0185052083532,271.1463251556477,3.151343190051917,271.1463251556477,295.2494524367218,1.0970662736083,-0.46623317057698366,0.08308297634326739
1270.0846044889117,521.1218862051478,3.151343190051917,521.1218862051478,295.2494524367218,0.8789452329448724,-0.46623317057698366,0.08308297634326739
908.4778048298975,454.81681112161925,3.151343190051917,454.81681112161925,295.2494524367218,1.373200929788367,-0.46623317057698366,0.08308297634326739
1233.5855833553487,343.39925997575745,3.151343190051917,343.39925997575745,295.2494524367218,1.3684312370052254,-0.46623317057698366,0.08308297634326739
832.0269555907963,379.2011239687068,3.151343190051917,379.2011239687068,295.2494524367218,1.6625104140416154,-0.46623317057698366,0.08308297634326739
1315.098255106416,582.3333325511978,3.151343190051917,582.3333325511978,295.2494524367218,1.52724734027968,-0.46623317057698366,0.08308297634326739
1159.4741833366138,267.15669992384665,3.151343190051917,267.15669992384665,295.2494524367218,1.1555098753810693,-0.46623317057698366,0.08308297634326739
747.3810441112248,312.15635630242974,3.151343190051917,312.15635630242974,295.2494524367218,1.3844413768530246,-0.46623317057698366,0.08308297634326739
1248.7250537198884,338.1873395037595,3.151343190051917,338.1873395037595,295.2494524367218,1.6282133681137247,-0.46623317057698366,0.08308297634326739
918.8572802913048,200.11773386477827,3.151343190051917,200.11773386477827,295.2494524367218,0.9321607934439223,-0.46623317057698366,0.08308297634326739
1325.20910675616,336.36856946922666,3.151343190051917,336.36856946922666,295.2494524367218,0.8616748743370795,-0.46623317057698366,0.08308297634326739
1173.334873115855,159.792959390997,3.151343190051917,159.792959390997,295.2494524367218,0.8804498415668305,-0.46623317057698366,0.08308297634326739
784.2324342500292,213.56167344372014,3.151343190051917,213.56167344372014,295.2494524367218,1.1565488754292956,-0.46623317057698366,0.08308297634326739
1175.751690608061,334.8552766946028,3.151343190051917,334.8552766946028,295.2494524367218,1.2801942872045053,-0.46623317057698366,0.08308297634326739
1333.9095404308969,476.0961973942373,3.151343190051917,476.0961973942373,295.2494524367218,1.538722209403175,-0.46623317057698366,0.08308297634326739
1343.2287771887022,491.32412235315246,3.151343190051917,491.32412235315246,295.2494524367218,1.6608424896291625,-0.46623317057698366,0.08308297634326739
739.4656517869507,433.58482791019594,3.151343190051917,433.58482791019594,295.2494524367218,1.0633693405428555,-0.46623317057698366,0.08308297634326739
637.2611981260495,325.4647910608545,12.760170996952393,325.4647910608545,288.0907715326244,1.3988292751726252,-0.17075059254580105,0.07100945324711373
673.896038359808,354.5455309517723,12.760170996952393,354.5455309517723,288.0907715326244,0.8304615022305752,-0.17075059254580105,0.07100945324711373
1330.57630617254,321.9638229789169,12.760170996952393,321.9638229789169,288.0907715326244,0.842731130504804,-0.17075059254580105,0.07100945324711373
718.2361459704342,500.93911742205626,12.760170996952393,500.93911742205626,288.0907715326244,1.429969984743094,-0.17075059254580105,0.07100945324711373
1047.0207356902904,397.68540684362074,12.760170996952393,397.68540684362074,288.0907715326244,1.2302602246994538,-0.17075059254580105,0.07100945324711373
1050.5496978038761,442.27158776834466,12.760170996952393,442.27158776834466,288.0907715326244,1.2859084275891934,-0.17075059254580105,0.07100945324711373
844.93285073483,557.6371421780531,12.760170996952393,557.6371421780531,288.0907715326244,1.5258242337174721,-0.17075059254580105,0.07100945324711373
817.8604849582729,274.9609823847975,12.760170996952393,274.9609823847975,288.0907715326244,1.118507011186178,-0.17075059254580105,0.07100945324711373
853.5444846476789,498.4436703798336,12.760170996952393,498.4436703798336,288.0907715326244,1.122663641649046,-0.17075059254580105,0.07100945324711373
1374.1163055498835,166.80231589551457,12.760170996952393,166.80231589551457,288.0907715326244,1.3050374124661839,-0.17075059254580105,0.07100945324711373
676.8194378664068,324.90137565826416,12.760170996952393,324.90137565826416,288.0907715326244,1.3525821566447447,-0.17075059254580105,0.07100945324711373
1144.619932089574,442.7368107425995,12.760170996952393,442.7368107425995,288.0907715326244,1.144461520280049,-0.17075059254580105,0.07100945324711373
754.9718531775229,311.50638674115174,12.760170996952393,311.50638674115174,288.0907715326244,1.0142842868591282,-0.17075059254580105,0.07100945324711373
1141.2992056969713,345.8833369330784,12.760170996952393,345.8833369330784,288.0907715326244,1.0177885704525866,-0.17075059254580105,0.07100945324711373
1385.0176338229394,297.87603350178347,12.760170996952393,297.87603350178347,288.0907715326244,1.5442793161382582,-0.17075059254580105,0.07100945324711373
1221.7377897234687,205.6680904027097,12.760170996952393,205.6680904027097,288.0907715326244,1.6207970457282315,-0.17075059254580105,0.07100945324711373
985.2058498421887,425.0124121202014,12.760170996952393,425.0124121202014,288.0907715326244,1.5523354764728046,-0.17075059254580105,0.07100945324711373
1308.7724831901774,450.8069481244944,12.760170996952393,450.8069481244944,288.0907715326244,1.4323504438877293,-0.17075059254580105,0.07100945324711373
856.7295513097652,616.4282149892629,12.760170996952393,616.4282149892629,288.0907715326244,1.5421613643061027,-0.17075059254580105,0.07100945324711373
1218.9533155829329,508.45140103175936,12.760170996952393,508.45140103175936,288.0907715326244,1.3954329458241055,-0.17075059254580105,0.07100945324711373
869.1286995915207,493.4651423766694,12.760170996952393,493.4651423766694,288.0907715326244,0.9114048974698092,-0.17075059254580105,0.07100945324711373
1204.874737642298,333.12171255738116,12.760170996952393,333.12171255738116,288.0907715326244,1.6297837920190341,-0.17075059254580105,0.07100945324711373
1020.021991941448,304.1440393721635,12.760170996952393,304.1440393721635,288.0907715326244,1.0260100372455532,-0.17075059254580105,0.07100945324711373
1053.8120073130167,302.4289390341881,12.760170996952393,302.4289390341881,288.0907715326244,1.5970677166630902,-0.17075059254580105,0.07100945324711373
1346.8540349786258,382.8993920191241,12.760170996952393,382.8993920191241,288.0907715326244,1.2486319284550051,-0.17075059254580105,0.07100945324711373
1000.0620632317377,327.26838290601717,12.760170996952393,327.26838290601717,288.0907715326244,1.0060814601040695,-0.17075059254580105,0.07100945324711373
1189.0396094164744,258.79805862544276,12.760170996952393,258.79805862544276,288.0907715326244,1.0793638475959204,-0.17075059254580105,0.07100945324711373
952.8373623480541,327.68869676560104,12.760170996952393,327.68869676560104,288.0907715326244,1.2432940954659852,-0.17075059254580105,0.07100945324711373
1146.6378128460783,202.43842834546513,12.760170996952393,202.43842834546513,288.0907715326244,1.310098001726396,-0.17075059254580105,0.07100945324711373
1218.269413783651,545.1251848121233,12.760170996952393,545.1251848121233,288.0907715326244,1.0594925915334472,-0.17075059254580105,0.07100945324711373
658.6924600808426,568.8349018391461,12.760170996952393,568.8349018391461,288.0907715326244,0.8401912874337705,-0.17075059254580105,0.07100945324711373
1383.4313044296864,488.6655595186211,12.760170996952393,488.6655595186211,288.0907715326244,0.9331468051277922,-0.17075059254580105,0.07100945324711373
682.0200425784515,623.1703297213068,12.760170996952393,623.1703297213068,288.0907715326244,0.9086339838028903,-0.17075059254580105,0.07100945324711373
1030.9337613244948,245.92932849658962,12.760170996952393,245.92932849658962,288.0907715326244,1.0293405197140415,-0.17075059254580105,0.07100945324711373
1272.022835128816,401.3302634404049,12.760170996952393,401.3302634404049,288.0907715326244,1.3406070618176424,-0.17075059254580105,0.07100945324711373
1076.151474907,403.1234684182518,12.760170996952393,403.1234684182518,288.0907715326244,0.841954993050177,-0.17075059254580105,0.07100945324711373
1209.6943205926352,388.5393702305207,12.760170996952393,388.5393702305207,288.0907715326244,0.9808082011530322,-0.17075059254580105,0.07100945324711373
1360.4440584160027,320.3300031519982,12.760170996952393,320.3300031519982,288.0907715326244,0.8085924593306489,-0.17075059254580105,0.07100945324711373
668.9581935334761,296.66719012713213,12.760170996952393,296.66719012713213,288.0907715326244,1.009141062214525,-0.17075059254580105,0.07100945324711373
838.3625131958247,468.1213609331859,12.760170996952393,468.1213609331859,288.0907715326244,1.0769921999464147,-0.17075059254580105,0.07100945324711373
706.4424087448031,424.49912334212183,12.760170996952393,424.49912334212183,288.0907715326244,1.3813290399512348,-0.17075059254580105,0.07100945324711373
1011.4149042086849,666.8250695860049,12.760170996952393,666.8250695860049,288.0907715326244,1.451133804871929,-0.17075059254580105,0.07100945324711373
646.7645106243073,118.4179007954361,12.760170996952393,118.4179007954361,288.0907715326244,1.055131345815294,-0.17075059254580105,0.07100945324711373
998.3343776669219,162.74993171807603,12.760170996952393,162.74993171807603,288.0907715326244,1.088493252120693,-0.17075059254580105,0.07100945324711373
1320.6964521970383,470.1834031931956,12.760170996952393,470.1834031931956,288.0907715326244,1.3092187482582869,-0.17075059254580105,0.07100945324711373
1129.3853556352346,435.1946887174155,12.760170996952393,435.1946887174155,288.0907715326244,1.405221707532942,-0.17075059254580105,0.07100945324711373
921.4398544702682,273.2297454553682,12.760170996952393,273.2297454553682,288.0907715326244,1.2447857458537444,-0.17075059254580105,0.07100945324711373
1049.730036014326,329.66866441874635,12.760170996952393,329.66866441874635,288.0907715326244,0.8896565283179197,-0.17075059254580105,0.07100945324711373
814.6157988469574,464.7825615455371,12.760170996952393,464.7825615455371,288.0907715326244,0.9070126058046541,-0.17075059254580105,0.07100945324711373
